[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLCorePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLCorePlugin (net.minecraftforge.fml.relauncher.FMLCorePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Added access transformer class net.minecraftforge.fml.common.asm.transformers.AccessTransformer to enqueued access transformersinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLCorePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class FMLForgePlugininecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod FMLForgePlugin (net.minecraftforge.classloading.FMLForgePlugin), we are in deobf and it's a forge core plugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Enqueued coremod FMLForgePlugininecraftFormatting
[23:52:26] [main/DEBUG] [FML]: All fundamental core mods are successfully locatedinecraftFormatting
[23:52:26] [main/INFO] [FML]: Found a command line coremod : net.ccbluex.liquidbounce.injection.forge.MixinLoaderinecraftFormatting
[23:52:26] [main/DEBUG] [FML]: Instantiating coremod class MixinLoaderinecraftFormatting
[23:52:26] [main/WARN] [FML]: The coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader does not have a MCVersion annotation, it may cause issues with this version of MinecraftinecraftFormatting
[23:52:26] [main/INFO] [FML]: Ignoring missing certificate for coremod MixinLoader (net.ccbluex.liquidbounce.injection.forge.MixinLoader), as this is probably a dev workspaceinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Catching java.util.ServiceConfigurationError:org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype initialising serviceinecraftFormatting
java.util.ServiceConfigurationError: org.spongepowered.asm.service.IMixinServiceBootstrap: Provider org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap not a subtype
	at java.util.ServiceLoader.fail(ServiceLoader.java:239) ~[?:1.8.0_382]
	at java.util.ServiceLoader.access$300(ServiceLoader.java:185) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.nextService(ServiceLoader.java:376) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.access$700(ServiceLoader.java:323) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator$2.run(ServiceLoader.java:407) ~[?:1.8.0_382]
	at java.security.AccessController.doPrivileged(Native Method) ~[?:1.8.0_382]
	at java.util.ServiceLoader$LazyIterator.next(ServiceLoader.java:409) ~[?:1.8.0_382]
	at java.util.ServiceLoader$1.next(ServiceLoader.java:480) ~[?:1.8.0_382]
	at org.spongepowered.asm.service.MixinService.runBootServices(MixinService.java:89) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.<init>(MixinService.java:81) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.getInstance(MixinService.java:106) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.service.MixinService.boot(MixinService.java:116) [MixinService.class:0.8+unknown-b0.git-unknown]
	at org.spongepowered.asm.launch.MixinBootstrap.<clinit>(MixinBootstrap.java:77) [MixinBootstrap.class:0.8+unknown-b0.git-unknown]
	at net.ccbluex.liquidbounce.injection.forge.MixinLoader.<init>(MixinLoader.java:21) [main/:?]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) [?:1.8.0_382]
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) [?:1.8.0_382]
	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) [?:1.8.0_382]
	at java.lang.Class.newInstance(Class.java:442) [?:1.8.0_382]
	at net.minecraftforge.fml.relauncher.CoreModManager.loadCoreMod(CoreModManager.java:593) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.CoreModManager.handleLaunch(CoreModManager.java:262) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupHome(FMLLaunchHandler.java:107) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.setupClient(FMLLaunchHandler.java:81) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.relauncher.FMLLaunchHandler.configureForClientLaunch(FMLLaunchHandler.java:42) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraftforge.fml.common.launcher.FMLTweaker.injectIntoClassLoader(FMLTweaker.java:139) [forgeBin-1.12.2-14.23.5.2768-PROJECT(1.12.2-Forge).jar:?]
	at net.minecraft.launchwrapper.Launch.launch(Launch.java:115) [launchwrapper-1.12.jar:?]
	at net.minecraft.launchwrapper.Launch.main(Launch.java:28) [launchwrapper-1.12.jar:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_382]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_382]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_382]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_382]
	at net.minecraftforge.gradle.GradleStartCommon.launch(GradleStartCommon.java:97) [start/:?]
	at GradleStart.main(GradleStart.java:25) [start/:?]
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in net.minecraft.launchwrapper.LaunchClassLoader@7d8995einecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: Mixin bootstrap service org.spongepowered.asm.service.modlauncher.MixinServiceModLauncherBootstrap is not available: ModLauncher is not availableinecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: MixinService [LaunchWrapper] was successfully booted in sun.misc.Launcher$AppClassLoader@18b4aac2inecraftFormatting
[23:52:26] [main/DEBUG] [mixin]: FML platform agent will ignore coremod net.ccbluex.liquidbounce.injection.forge.MixinLoader specified on the command lineinecraftFormatting
[23:52:26] [main/INFO] [mixin]: SpongePowered MIXIN Subsystem Version=0.8 Source=file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar Service=LaunchWrapper Env=CLIENTinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding new mixin transformer proxy #1inecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Initialising Mixin Platform ManagerinecraftFormatting
[23:52:28] [main/DEBUG] [mixin]: Adding mixin platform agents for container ContainerHandleURI(file:/C:/Users/Administrator/.gradle/caches/modules-2/files-2.1/org.spongepowered/mixin/0.8/dbe9e5db694a7c3cd644d5bb98f8a21295c75048/mixin-0.8.jar)inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:awkward net.minecraft.potion.PotionType@2864d34dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:night_vision net.minecraft.potion.PotionType@5fb514c2inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 6 minecraft:long_night_vision net.minecraft.potion.PotionType@3e9b3b3cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 7 minecraft:invisibility net.minecraft.potion.PotionType@3c97f5e9inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 8 minecraft:long_invisibility net.minecraft.potion.PotionType@32e7b78dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 9 minecraft:leaping net.minecraft.potion.PotionType@4583b617inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 10 minecraft:long_leaping net.minecraft.potion.PotionType@22a63740inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 11 minecraft:strong_leaping net.minecraft.potion.PotionType@211da640inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 12 minecraft:fire_resistance net.minecraft.potion.PotionType@2ec92631inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 13 minecraft:long_fire_resistance net.minecraft.potion.PotionType@76220ef1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 14 minecraft:swiftness net.minecraft.potion.PotionType@65ad2b42inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 15 minecraft:long_swiftness net.minecraft.potion.PotionType@294ebe11inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 16 minecraft:strong_swiftness net.minecraft.potion.PotionType@4e51eda7inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 17 minecraft:slowness net.minecraft.potion.PotionType@2862271ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 18 minecraft:long_slowness net.minecraft.potion.PotionType@2419fe6finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 19 minecraft:water_breathing net.minecraft.potion.PotionType@78fb72cbinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 20 minecraft:long_water_breathing net.minecraft.potion.PotionType@398694a6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 21 minecraft:healing net.minecraft.potion.PotionType@653e7binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 22 minecraft:strong_healing net.minecraft.potion.PotionType@6b64429einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 23 minecraft:harming net.minecraft.potion.PotionType@48aa0813inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 24 minecraft:strong_harming net.minecraft.potion.PotionType@45849604inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 25 minecraft:poison net.minecraft.potion.PotionType@6cbbfe29inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 26 minecraft:long_poison net.minecraft.potion.PotionType@25823192inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 27 minecraft:strong_poison net.minecraft.potion.PotionType@3df04fa1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 28 minecraft:regeneration net.minecraft.potion.PotionType@5c25daadinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 29 minecraft:long_regeneration net.minecraft.potion.PotionType@6fdc2db6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 30 minecraft:strong_regeneration net.minecraft.potion.PotionType@5be69f7einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 31 minecraft:strength net.minecraft.potion.PotionType@64544ee4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 32 minecraft:long_strength net.minecraft.potion.PotionType@16d61071inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 33 minecraft:strong_strength net.minecraft.potion.PotionType@18692e80inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 34 minecraft:weakness net.minecraft.potion.PotionType@779b4f9cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 35 minecraft:long_weakness net.minecraft.potion.PotionType@31fe0ce5inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 36 minecraft:luck net.minecraft.potion.PotionType@178dc733inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]: Registry Name : minecraft:enchantmentsinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 0 minecraft:protection net.minecraft.enchantment.EnchantmentProtection@4cd5fc46inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 1 minecraft:fire_protection net.minecraft.enchantment.EnchantmentProtection@2965dd88inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 2 minecraft:feather_falling net.minecraft.enchantment.EnchantmentProtection@3221588einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 3 minecraft:blast_protection net.minecraft.enchantment.EnchantmentProtection@51141f64inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:projectile_protection net.minecraft.enchantment.EnchantmentProtection@32c0feccinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:respiration net.minecraft.enchantment.EnchantmentOxygen@be616f0inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 6 minecraft:aqua_affinity net.minecraft.enchantment.EnchantmentWaterWorker@78f5cbc5inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 7 minecraft:thorns net.minecraft.enchantment.EnchantmentThorns@70ee1963inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 8 minecraft:depth_strider net.minecraft.enchantment.EnchantmentWaterWalker@eb1d475inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 9 minecraft:frost_walker net.minecraft.enchantment.EnchantmentFrostWalker@29519337inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 10 minecraft:binding_curse net.minecraft.enchantment.EnchantmentBindingCurse@21540255inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 16 minecraft:sharpness net.minecraft.enchantment.EnchantmentDamage@681d704einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 17 minecraft:smite net.minecraft.enchantment.EnchantmentDamage@846b47inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 18 minecraft:bane_of_arthropods net.minecraft.enchantment.EnchantmentDamage@3c3ab672inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 19 minecraft:knockback net.minecraft.enchantment.EnchantmentKnockback@1f1fbc9finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 20 minecraft:fire_aspect net.minecraft.enchantment.EnchantmentFireAspect@2b6fcca1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 21 minecraft:looting net.minecraft.enchantment.EnchantmentLootBonus@338a4c61inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 22 minecraft:sweeping net.minecraft.enchantment.EnchantmentSweepingEdge@17053b5inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 32 minecraft:efficiency net.minecraft.enchantment.EnchantmentDigging@4ef8090binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 33 minecraft:silk_touch net.minecraft.enchantment.EnchantmentUntouching@65ef9a0ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 34 minecraft:unbreaking net.minecraft.enchantment.EnchantmentDurability@6b7c4734inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 35 minecraft:fortune net.minecraft.enchantment.EnchantmentLootBonus@2f6e92cainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 48 minecraft:power net.minecraft.enchantment.EnchantmentArrowDamage@15d58530inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 49 minecraft:punch net.minecraft.enchantment.EnchantmentArrowKnockback@56299b0einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 50 minecraft:flame net.minecraft.enchantment.EnchantmentArrowFire@1f68e4e8inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 51 minecraft:infinity net.minecraft.enchantment.EnchantmentArrowInfinite@3f45dfecinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 61 minecraft:luck_of_the_sea net.minecraft.enchantment.EnchantmentLootBonus@7c69e1e1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 62 minecraft:lure net.minecraft.enchantment.EnchantmentFishingSpeed@5788722finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 70 minecraft:mending net.minecraft.enchantment.EnchantmentMending@13f4048einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 71 minecraft:vanishing_curse net.minecraft.enchantment.EnchantmentVanishingCurse@714c74ebinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]: Registry Name : minecraft:recipesinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 0 minecraft:armordye net.minecraft.item.crafting.RecipesArmorDyes@45b08b17inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 1 minecraft:bookcloning net.minecraft.item.crafting.RecipeBookCloning@58f97013inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 2 minecraft:mapcloning net.minecraft.item.crafting.RecipesMapCloning@195cbf5einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 3 minecraft:mapextending net.minecraft.item.crafting.RecipesMapExtending@434d001dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 4 minecraft:fireworks net.minecraft.item.crafting.RecipeFireworks@5e3cb58einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 5 minecraft:repairitem net.minecraft.item.crafting.RecipeRepairItem@62de20d3inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 6 minecraft:tippedarrow net.minecraft.item.crafting.RecipeTippedArrow@3cc6f036inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 7 minecraft:bannerduplicate net.minecraft.item.crafting.RecipesBanners$RecipeDuplicatePattern@2b15ba1ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 8 minecraft:banneraddpattern net.minecraft.item.crafting.RecipesBanners$RecipeAddPattern@1203d787inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 9 minecraft:shielddecoration net.minecraft.item.crafting.ShieldRecipes$Decoration@5454beinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 10 minecraft:shulkerboxcoloring net.minecraft.item.crafting.ShulkerBoxRecipes$ShulkerBoxColoring@30a791a6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 11 minecraft:yellow_wool net.minecraft.item.crafting.ShapelessRecipes@33e4068inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 12 minecraft:yellow_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@4ec616d6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 13 minecraft:yellow_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@3b77940finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 14 minecraft:yellow_stained_glass net.minecraft.item.crafting.ShapedRecipes@5a8656a2inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 15 minecraft:yellow_dye_from_sunflower net.minecraft.item.crafting.ShapelessRecipes@3c4c7e51inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 16 minecraft:yellow_dye_from_dandelion net.minecraft.item.crafting.ShapelessRecipes@349aeec4inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 17 minecraft:yellow_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@1ead3c67inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 18 minecraft:yellow_carpet net.minecraft.item.crafting.ShapedRecipes@6068cda1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 19 minecraft:yellow_bed_from_white_bed net.minecraft.item.crafting.ShapelessRecipes@6032622inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 20 minecraft:yellow_bed net.minecraft.item.crafting.ShapedRecipes@24f3fb87inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 21 minecraft:yellow_banner net.minecraft.item.crafting.ShapedRecipes@7fa85a55inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 22 minecraft:writable_book net.minecraft.item.crafting.ShapelessRecipes@684a802ainecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 23 minecraft:wooden_sword net.minecraft.item.crafting.ShapedRecipes@23c00420inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 24 minecraft:wooden_shovel net.minecraft.item.crafting.ShapedRecipes@5bb39285inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 25 minecraft:wooden_pressure_plate net.minecraft.item.crafting.ShapedRecipes@583030bdinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 26 minecraft:wooden_pickaxe net.minecraft.item.crafting.ShapedRecipes@1ed12d10inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 27 minecraft:wooden_hoe net.minecraft.item.crafting.ShapedRecipes@30ed4034inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 28 minecraft:wooden_door net.minecraft.item.crafting.ShapedRecipes@2a21cbe7inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 29 minecraft:wooden_button net.minecraft.item.crafting.ShapedRecipes@25765a49inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 30 minecraft:wooden_axe net.minecraft.item.crafting.ShapedRecipes@85c3522inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 31 minecraft:white_stained_hardened_clay net.minecraft.item.crafting.ShapedRecipes@129c760dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 32 minecraft:white_stained_glass_pane net.minecraft.item.crafting.ShapedRecipes@48c3a0efinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 33 minecraft:white_stained_glass net.minecraft.item.crafting.ShapedRecipes@5e3405a1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 34 minecraft:white_concrete_powder net.minecraft.item.crafting.ShapelessRecipes@3a6b94b6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 35 minecraft:white_carpet net.minecraft.item.crafting.ShapedRecipes@fe13916inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 36 minecraft:white_bed net.minecraft.item.crafting.ShapedRecipes@780a91d0inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 37 minecraft:white_banner net.minecraft.item.crafting.ShapedRecipes@2ae5580inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 38 minecraft:wheat net.minecraft.item.crafting.ShapedRecipes@5a58db42inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 39 minecraft:tripwire_hook net.minecraft.item.crafting.ShapedRecipes@3df6494finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 40 minecraft:trapped_chest net.minecraft.item.crafting.ShapelessRecipes@51172948inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 41 minecraft:trapdoor net.minecraft.item.crafting.ShapedRecipes@146db8a6inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 42 minecraft:torch net.minecraft.item.crafting.ShapedRecipes@2d3111a1inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 43 minecraft:tnt_minecart net.minecraft.item.crafting.ShapedRecipes@16cb6f51inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 44 minecraft:tnt net.minecraft.item.crafting.ShapedRecipes@bb21063inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 45 minecraft:sugar net.minecraft.item.crafting.ShapedRecipes@5cba890einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 46 minecraft:string_to_wool net.minecraft.item.crafting.ShapedRecipes@79b4cffinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 47 minecraft:stonebrick net.minecraft.item.crafting.ShapedRecipes@7582a16binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 48 minecraft:stone_sword net.minecraft.item.crafting.ShapedRecipes@42ef5216inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 49 minecraft:stone_stairs net.minecraft.item.crafting.ShapedRecipes@104cfb24inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 50 minecraft:stone_slab net.minecraft.item.crafting.ShapedRecipes@2fccf49einecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 51 minecraft:stone_shovel net.minecraft.item.crafting.ShapedRecipes@6ec2d990inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 52 minecraft:stone_pressure_plate net.minecraft.item.crafting.ShapedRecipes@2f39b534inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 53 minecraft:stone_pickaxe net.minecraft.item.crafting.ShapedRecipes@33cceadinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 54 minecraft:stone_hoe net.minecraft.item.crafting.ShapedRecipes@4ca4f762inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 55 minecraft:stone_button net.minecraft.item.crafting.ShapedRecipes@154b0748inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 56 minecraft:stone_brick_stairs net.minecraft.item.crafting.ShapedRecipes@20556566inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 57 minecraft:stone_brick_slab net.minecraft.item.crafting.ShapedRecipes@70e5737finecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 58 minecraft:stone_axe net.minecraft.item.crafting.ShapedRecipes@180cc0dfinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 59 minecraft:sticky_piston net.minecraft.item.crafting.ShapedRecipes@13f182b9inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 60 minecraft:stick net.minecraft.item.crafting.ShapedRecipes@1eb7ec59inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 61 minecraft:spruce_wooden_slab net.minecraft.item.crafting.ShapedRecipes@7cbede2binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 62 minecraft:spruce_stairs net.minecraft.item.crafting.ShapedRecipes@2b19b346inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 63 minecraft:spruce_planks net.minecraft.item.crafting.ShapedRecipes@54e06788inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 64 minecraft:spruce_fence_gate net.minecraft.item.crafting.ShapedRecipes@13047d3dinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 65 minecraft:spruce_fence net.minecraft.item.crafting.ShapedRecipes@1835b783inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 66 minecraft:spruce_door net.minecraft.item.crafting.ShapedRecipes@2bd7f686inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 67 minecraft:spruce_boat net.minecraft.item.crafting.ShapedRecipes@f6bc75cinecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 68 minecraft:spectral_arrow net.minecraft.item.crafting.ShapedRecipes@7ae0a26inecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 69 minecraft:speckled_melon net.minecraft.item.crafting.ShapedRecipes@5f35370binecraftFormatting
[23:53:39] [Server thread/TRACE] [FML]:   Registry: 70 minecraft:snow_layer net.minecraft.item.crafting.ShapedRecipes@512dc0e0inecraftFormatting
